-0.10454054643842958;11177;6403;5667;5170;5534;54.69267245235751;39.83179744117384;48.420684224341585;44.0;49.58439058535305;54.4936170212766;10.9;89.1;23.0;8.5;75.05;16.1;7.25;21235;9.15;0.40800000000000003;30.5;18.8;22.15;0.9;9.85;17.7
0.17583636180261167;6017;1871;1572;3912;3963;77.1813195944823;18.863220874189796;69.86953455571228;66.2938485002542;27.71509167842031;31.706490425351635;22.0;78.0;12.8;3.4;62.65;34.75;9.8;12417;13.75;0.398;29.85;24.9;23.35;0.35000000000000003;6.6;15.0
0.04798468190983207;193500;106756;90332;83963;88335;42.422222222222224;51.36382428940568;48.62976746234475;43.43685171677039;49.72914648110632;55.22842849678477;16.8;83.2;31.8;10.9;78.2;15.25;6.25;532403;8.95;0.421;33.8;14.05;26.7;0.2;8.7;16.55
0.24117945815980546;46556;24750;21595;22527;23136;53.87275539135664;40.613454764154994;50.838295721725366;46.91561146284572;47.45215232151882;51.54531822725759;14.8;85.2;17.4;6.6;76.5;22.4;8.6;109862;14.9;0.41300000000000003;28.1;18.25;25.0;1.35;9.5;17.85
-0.09610272835913096;50815;24742;22471;21380;24047;47.529272852504185;46.03365148086195;50.84469817105403;45.849327700456776;47.512422031927265;53.05912375887285;8.0;92.0;32.3;10.2;81.7;4.6;3.0;128990;3.7;0.332;35.95;13.15;28.25;0.2;9.9;12.6
0.004774082531999606;21964;14191;13451;9419;9408;48.52485885995265;45.251320342378435;40.41584328550562;39.265466066366514;57.78417389810121;59.158746039686505;14.8;85.2;15.2;5.1;78.45;30.05;7.35;49699;15.7;0.433;28.2;19.65;25.95;0.4;7.85;18.0
-0.007183352922384243;293574;177242;153757;118545;129764;36.995101746067434;57.289133233869485;45.13640332112434;39.633239163504456;53.481997822555684;59.257451396666724;11.5;88.5;41.3;16.5;79.2;11.05;5.65;696535;6.85;0.468;40.95;13.7;26.75;0.15;7.05;11.45
-0.07914500266096654;48447;27443;23073;21872;23256;54.22213965777035;39.7898734699775;49.20967434774329;43.582743847763275;48.82244651812353;54.683670419448035;12.2;87.8;15.8;5.2;75.6;18.8;6.9;108669;10.7;0.40900000000000003;25.5;17.2;24.75;0.9500000000000001;11.35;20.25
0.1501088881874115;6039;3016;2011;3403;3857;74.79715184633218;21.32803444278854;64.40140257138086;52.065483476132194;33.578226749039914;46.14443084455324;18.9;81.1;11.1;2.9;67.45;29.0;7.55;15678;16.9;0.436;23.4;20.95;22.15;1.6;10.35;21.55
0.049924499267452266;15215;7765;6937;8258;8059;56.50345054222806;36.141965165954645;52.66976014639566;50.60669199656821;45.336906084569634;47.585488417698244;14.3;85.7;15.0;4.4;75.4;15.7;6.75;34096;9.4;0.419;27.55;18.1;21.25;0.6000000000000001;9.9;22.6
-0.015103699550341326;15096;6189;5020;9191;9753;67.5476947535771;26.5302066772655;64.85138639537203;58.822399999999995;33.379878981315244;39.6096;15.9;84.1;13.5;4.2;72.5;20.2;5.95;35648;11.25;0.41000000000000003;25.55;19.1;22.6;0.75;9.9;22.15
0.028213842622879275;12130;5250;3978;7429;7844;67.32893652102226;27.213520197856557;65.07923338587904;57.607009925558316;33.004231311706626;40.710297766749385;14.6;85.4;17.0;4.8;82.4;22.3;5.1;28618;10.25;0.405;28.85;17.7;25.45;1.4;10.3;16.3
0.09210260973303654;12910;6783;5967;6055;6147;52.58714175058095;40.883036405886905;49.35763610085113;46.42692838521699;47.91231732776618;52.00889434135869;8.8;91.2;32.6;14.6;87.95;19.75;9.05;29682;23.1;0.462;35.25;19.0;24.9;1.1;6.7;13.1
-0.173411662089244;140145;72288;59797;64845;71598;50.74529951122052;42.689357451211244;53.493619437554166;46.56130625843697;44.676638474642125;51.905678260619815;8.3;91.7;32.1;10.2;82.55;9.05;4.55;307774;5.9;0.386;36.1;13.55;28.3;0.2;9.15;12.65
-0.11794945688285915;78995;37689;31883;36767;39947;46.94094562947022;45.46870055066776;54.437055408683335;48.53729372937294;43.447984519364425;49.75445544554455;6.6;93.4;40.4;12.6;82.5;13.25;5.45;171517;13.25;0.43;39.2;16.35;29.2;0.30000000000000004;6.3;8.6
0.047569404174875665;47283;25487;22780;24948;25309;56.641922043863545;38.51489964680752;51.75770465653694;48.71134020618557;46.58581975091515;49.763745704467354;13.1;86.9;20.5;7.1;76.3;30.35;6.3;104009;15.45;0.452;31.6;17.8;24.7;0.4;9.0;16.5
-0.06126355625594809;21881;12090;9464;9891;10946;64.86906448516979;29.852383346282164;52.099000475963834;44.20953828275153;45.04521656354117;54.03834979662987;13.2;86.8;15.0;5.5;79.55;21.95;5.75;44926;11.7;0.401;28.2;17.35;23.25;0.85;13.85;16.6
-0.050623073156632704;127902;68979;58922;57177;60608;54.96004753639505;39.35513127238042;49.486825667698184;44.55327504792183;48.110195716606924;53.749590911216046;10.6;89.4;23.0;8.1;80.65;21.5;6.7;262966;12.55;0.427;33.0;17.2;25.8;0.2;9.25;14.5
0.12174944900231122;16600;8345;6225;8691;9248;70.3433734939759;25.487951807228914;58.66531337224055;50.05183137525916;39.48870844963207;48.05920294862935;15.9;84.1;13.6;4.5;76.1;31.65;10.15;37205;16.85;0.428;24.1;21.5;22.35;0.9;8.9;22.2
-0.2738577193083148;5903;3081;2455;3145;3290;63.967474165678475;30.221921057089617;56.23931623931624;49.660508447813044;41.965811965811966;48.64992894362861;9.8;90.2;17.1;3.6;78.6;10.3;6.1;11438;9.45;0.4;26.6;17.6;22.45;1.05;8.95;23.4
0.005652442194587984;6433;3542;2867;3141;3265;62.97217472407897;31.214052541582465;52.056760204081634;46.13689776733255;45.71109693877551;52.02702702702703;16.7;83.3;16.5;6.2;78.0;30.55;9.9;13359;15.1;0.424;30.0;17.25;19.35;2.55;11.0;19.8
-0.17745581461369472;6633;2693;2092;4371;4278;73.02879541685512;23.443389115030904;65.86605080831409;60.82660729195658;32.20939183987683;37.47564709156694;15.0;85.0;14.1;3.3;79.65;24.45;13.15;13772;14.35;0.396;24.75;22.15;24.45;0.05;11.95;16.7
-0.200286592174822;6423;2706;2100;3672;3948;65.8570761326483;28.14884010586953;64.18468541700535;56.806930693069305;34.14079011542839;41.86262376237624;9.7;90.3;24.2;8.0;77.45;11.5;9.2;12196;8.3;0.377;36.05;15.75;26.5;0.30000000000000004;10.25;11.2
-0.0846896133179316;8417;4887;4507;3833;3876;57.02744445764524;36.366876559344185;45.41832669322709;43.320524412296564;52.812280290602295;55.23282097649186;11.3;88.7;14.5;4.4;79.2;12.65;6.25;15437;8.45;0.383;28.15;15.95;22.55;1.55;12.35;19.35
0.048485562558718644;19074;7953;6215;9881;10888;66.1319073083779;28.95040369088812;62.45984396512162;54.642481889067085;35.652822395594306;43.98053420339546;9.0;91.0;24.7;8.4;82.95;6.3;2.25;34637;4.25;0.386;33.9;16.25;25.75;0.30000000000000004;12.85;11.0
-0.1411113909378611;12829;6491;5058;6150;6776;67.16033985501598;27.203990957985813;55.84768812330009;47.78183513324528;41.68795846039726;50.43120192681221;16.5;83.5;13.3;4.1;74.15;27.2;8.3;28414;14.05;0.444;28.55;20.65;22.65;1.2;12.95;14.05
0.09615471935360019;14607;7467;5806;7591;7972;62.02505647976997;32.12843157390292;56.5550510783201;49.443105581970954;41.18898978433598;48.635445841203676;13.5;86.5;20.2;7.8;79.95;28.85;7.9;33658;16.35;0.43;31.4;19.65;26.4;1.0;7.5;14.0
0.09382870989959595;6209;2668;2144;3471;3784;71.71847318408761;23.77194395232727;62.47317153706455;55.44728434504792;35.39706125144461;42.61980830670927;16.2;83.8;13.8;4.7;70.3;15.95;6.8;14501;11.5;0.397;26.9;17.2;20.05;1.15;10.05;24.55
0.0354006592018751;23798;11253;9514;13144;13422;60.273972602739725;33.7213211194218;57.4399794582103;52.8933601609658;40.715539008002736;45.28370221327968;12.6;87.4;17.8;6.2;80.75;15.55;5.7;50643;8.55;0.376;26.8;15.95;24.95;0.75;9.95;21.65
-0.07925255263945509;77465;45906;40209;34579;36774;45.567675724520754;48.3263409281611;46.89903202356812;42.32228532262802;51.279794926732215;56.18574366004112;11.3;88.7;28.1;10.3;78.3;25.85;7.75;179179;14.2;0.47400000000000003;36.25;18.05;25.45;0.30000000000000004;6.95;13.05
0.0886039154376973;9706;4701;3819;5086;5507;70.22460333814135;25.06696888522563;57.6709603099801;50.88544272136068;39.99371661954132;47.03351675837919;18.5;81.5;13.5;4.4;72.45;27.5;7.15;20916;13.75;0.395;28.0;21.2;18.2;0.75;12.0;19.85
-0.1047794044285133;8899;3859;3090;4991;5413;63.18687492976739;29.587594111697946;62.168370276788785;55.46171796866318;35.488687263121626;42.88254250472275;10.2;89.8;22.9;7.4;81.9;19.1;3.7;16344;7.45;0.384;34.55;16.7;19.2;0.9500000000000001;10.95;17.7
0.08554197780765448;7458;3024;2278;4457;4860;77.08500938589434;18.932689729149907;66.70326653856712;58.52153361344538;31.265440570958003;39.705882352941174;14.0;86.0;12.7;3.7;75.65;30.35;11.1;15561;15.25;0.4;23.05;21.55;23.45;3.2;9.3;19.4
-0.12886282584332917;2132;845;650;1343;1512;78.70544090056285;17.5422138836773;68.04680468046804;60.1972209771403;29.252925292529252;37.875392200806814;14.9;85.1;8.3;3.7;84.75;35.45;9.75;4177;14.2;0.362;16.3;29.5;19.45;1.2;20.15;13.45
0.5594476450597118;2473;1638;1389;1593;1564;64.01132228063081;33.03679741205014;52.08125208125208;48.71559633027523;46.25374625374625;50.091743119266056;21.1;78.9;11.9;4.6;76.7;28.3;20.65;5335;25.4;0.48;26.95;24.7;17.65;2.0;6.65;22.05
0.20949963039956576;3076;1900;1559;1378;1502;57.28218465539662;37.158647594278285;47.910685805422645;41.294575966436916;49.728867623604465;56.93736889421637;11.3;88.7;15.0;5.1;77.7;22.15;6.15;5739;10.8;0.38;20.3;16.05;25.3;0.6000000000000001;12.95;24.75
0.31236050310777386;14032;7395;5759;7538;8290;71.20866590649943;24.379988597491447;57.60144524735964;49.58558084462571;40.015286270150085;48.644915142744374;21.5;78.5;12.0;3.5;73.05;18.2;10.5;31782;11.45;0.386;25.5;18.5;22.6;1.0;11.5;20.85
-0.03806131973062254;7630;3181;2362;4329;4756;75.17693315858453;20.694626474442988;65.3117275473771;56.58823529411765;32.43614391650645;41.58169934640522;10.9;89.1;18.1;5.6;74.95;19.5;11.6;15513;14.85;0.442;25.85;16.1;23.05;2.2;9.3;23.55
0.050446029376945596;62971;42210;39157;25364;24934;42.8276508233949;51.226755173016144;38.35055986218777;37.08132922033304;60.226713424387846;61.709624128302224;13.3;86.7;21.1;7.2;76.7;25.15;6.9;141879;12.45;0.441;29.65;18.05;25.9;0.30000000000000004;7.6;18.55
0.039756557970587636;119201;76160;67285;47958;50125;44.86455650539845;50.48615363965068;41.957544405939764;38.13939432497773;56.3214638474545;60.567502226746406;12.6;87.4;23.9;8.8;78.35;28.25;9.75;259686;15.35;0.442;32.8;20.0;26.7;0.45;7.9;12.2
-0.09310335093936298;11234;5083;3701;6099;6806;73.41997507566317;22.707851166102902;63.48880597014925;53.3689184459223;34.524253731343286;44.478473923696185;17.9;82.1;14.3;4.8;78.75;33.55;10.8;23491;18.55;0.46900000000000003;32.1;19.3;23.2;0.9500000000000001;12.05;12.4
-0.13763676868069286;96472;51300;42107;46945;50225;51.645036901899;42.22054067501451;53.26256402642714;47.02588452137677;44.65359449399239;51.38838802740714;9.0;91.0;31.0;11.5;78.95;23.8;7.55;194672;13.3;0.437;38.9;17.2;29.4;0.30000000000000004;6.75;7.4
-0.13054523860618428;3792;1900;1727;1833;2069;66.53481012658227;28.322784810126585;53.18766066838047;47.94663876536751;44.39588688946016;49.69918911849333;10.8;89.2;17.7;5.6;79.65;25.0;12.75;6768;13.45;0.367;23.9;19.1;20.65;1.7000000000000002;13.95;20.7
0.92084574038895;2583;1090;910;1455;1587;76.07433217189315;20.441347270615566;62.11350293542074;55.96153846153846;35.61643835616438;41.92307692307693;11.7;88.3;18.0;3.3;75.35;10.55;11.2;4951;8.5;0.456;31.75;13.95;22.35;2.45;11.35;18.15
0.154880521613119;10912;4245;3342;6396;6843;75.22910557184751;20.88526392961877;65.82972582972583;58.85167464114832;32.15007215007215;39.05962458594038;12.3;87.7;14.7;4.6;78.95;22.8;8.6;21634;10.85;0.405;29.15;17.05;20.85;1.65;9.25;22.0
-0.031268923541037066;2707;1357;1095;1513;1528;65.64462504617657;27.63206501662357;57.40045078888054;52.046783625730995;41.134485349361384;46.68042655658755;12.0;88.0;15.2;3.8;77.9;15.5;4.75;5342;11.45;0.447;30.05;15.95;22.25;1.7000000000000002;7.85;22.15
-0.053116952833500285;19525;11349;10165;9909;10512;55.54417413572344;38.571062740076826;49.92638328188079;45.8643832446193;48.27831868914747;52.52950705855126;11.5;88.5;17.2;6.2;78.7;31.9;7.1;44498;13.85;0.419;28.4;17.45;25.1;1.35;7.85;19.8
-0.08504152909864689;63347;29384;24438;33247;35335;60.9657915923406;32.46878305207824;57.880684051893596;52.06721583612617;40.03079543965404;46.01747737025089;9.8;90.2;23.1;6.2;78.9;14.25;4.7;131803;7.9;0.4;33.5;16.95;24.1;0.5;9.05;16.0
0.4880238078542414;8514;3918;3137;5003;4957;67.88818416725394;28.059666431759457;59.8526925863318;54.88152698551997;37.87732431779764;42.97937691970162;20.9;79.1;17.8;5.9;76.95;26.2;18.75;16653;21.7;0.437;32.75;17.3;22.3;1.0;10.75;15.9
-0.056766545620473785;29799;16246;12878;16054;16892;62.35779724151818;33.14205174670291;55.72342811902091;48.83791676807009;42.482021508214025;49.42200048673644;15.1;84.9;13.7;4.5;71.75;37.55;9.4;75758;18.45;0.427;25.2;17.8;24.35;0.5;10.5;21.65
0.0208517013782738;5402;2462;1590;3254;3478;74.76860422065901;21.214365049981488;67.74444877288663;56.278104462123835;30.970003895597976;42.5804219993082;13.6;86.4;15.3;4.3;81.15;20.35;7.7;11520;13.55;0.428;26.6;16.9;19.9;1.0;9.0;26.6
0.32628646874877915;7700;4286;4044;3637;3618;55.41558441558442;38.740259740259745;46.42627999486719;45.29829368539046;51.89272423970229;53.38149209116951;14.5;85.5;19.9;6.8;86.65;19.2;10.75;16844;13.95;0.4;27.05;20.5;21.05;2.05;7.95;21.45
-0.13937830007739707;7376;3342;2450;4473;4792;75.46095444685467;19.604121475054228;64.71303173531398;56.391830559757935;33.08575286968264;42.13313161875946;13.8;86.2;17.1;6.3;76.55;16.8;9.8;13887;10.1;0.379;30.85;16.75;18.8;1.9500000000000002;12.05;19.6
0.19614794322927281;8256;2547;1514;5390;5988;84.33866279069767;12.693798449612403;77.96875;66.78230702515178;19.713541666666668;31.55742782802627;15.7;84.3;12.1;3.5;73.8;30.35;13.8;16215;14.55;0.437;24.65;14.15;23.7;2.6;9.7;25.3
-0.10981522270570444;410279;242936;217294;167736;175168;37.890557401183095;58.18552740939702;44.2198268245273;40.541304825966;54.85421452553455;58.7169267730295;11.7;88.3;43.6;19.0;83.7;10.65;6.55;943332;7.75;0.537;42.9;15.8;25.15;0.1;8.3;7.75
0.07399200640369741;7289;3315;2188;3987;4731;77.36314995198244;19.37165591987927;66.97338618346545;53.49523681738897;30.973952434881085;44.47873339594794;15.5;84.5;12.2;4.5;74.35;32.1;6.15;13537;14.3;0.435;27.2;19.05;21.05;1.35;9.05;22.3
-0.22168289316803183;399219;268721;244639;138984;143238;37.05034079039324;58.56159150741823;36.517948194982665;33.67447810664651;62.369722618804815;65.10849760617162;12.9;87.1;33.3;14.1;81.05;18.35;7.85;891720;10.4;0.458;39.25;16.55;26.15;0.15;6.85;11.0
0.028317909741778998;25210;15607;14833;10883;10448;49.96826656088854;43.65331217770726;40.54641415709407;40.448227161227976;57.56364483079789;58.00564929755445;14.5;85.5;16.1;5.0;77.2;25.1;6.05;55175;11.15;0.41100000000000003;25.95;17.35;24.15;0.85;9.0;22.75
-0.3575171038751133;97434;51041;43856;46173;47201;54.781698380442144;40.885111973233165;51.06841074577775;46.655417011903076;47.44933839678882;51.57427803488066;8.8;91.2;32.3;12.5;82.5;7.4;5.25;180333;5.55;0.428;37.8;15.65;25.95;0.30000000000000004;9.75;10.55
0.019568153042696945;291010;160406;144229;122597;128969;44.577849558434416;50.24913233222226;46.49424810823867;42.8032260317017;51.995587392343545;56.003770686404586;10.0;90.0;30.7;10.6;80.9;10.0;5.7;690743;6.5;0.384;34.95;14.7;26.65;0.2;9.85;13.7
-0.3608862257697914;88402;52984;47855;32918;34591;43.94357593719599;51.24997172009683;41.407503172209054;37.72706955634763;57.28530728530728;60.72455961399608;8.0;92.0;37.0;16.1;83.2;8.75;4.45;162436;5.95;0.419;43.6;14.1;24.8;0.1;8.0;9.4
-0.07702515037254391;31422;12589;10647;17039;17909;68.43294507033289;27.175227547578128;61.45214974436399;56.53097110248498;36.533644442919396;41.767028300321826;11.8;88.2;21.7;8.0;76.95;23.3;10.35;66597;16.6;0.443;30.8;20.45;26.65;0.45;9.5;12.15
-0.17437963337929793;375909;233589;218998;144650;138364;42.13067524321046;54.162310559204485;38.321714733603095;37.77886890614961;60.65435288969393;61.00745391578695;12.3;87.7;31.7;14.3;80.35;17.45;7.15;854757;10.8;0.457;38.75;16.5;25.15;0.1;7.85;11.6
0.1068313301306218;113027;70034;61732;53886;55138;47.70718500889168;46.533129252302544;46.34068446177637;42.687051926961615;51.88260606468097;55.479066819820176;15.6;84.4;21.1;7.3;76.7;28.65;7.45;282572;15.35;0.441;29.0;16.65;26.75;0.1;7.55;19.95
-0.18044636549712278;19389;6999;5572;12191;12961;67.9766878126773;26.13853215740884;68.67118787750344;62.57249910178104;29.52209388576878;35.92362572499101;7.6;92.4;26.0;8.5;82.65;15.75;6.05;38459;6.4;0.402;38.15;13.1;23.3;0.9500000000000001;9.25;15.3
-0.374918863763025;124527;74776;67144;48491;46119;43.82503392838501;50.552089105173984;40.067939740404164;38.83194259813892;58.334346927073376;59.88116020949117;10.2;89.8;30.6;13.9;76.25;10.75;5.7;265206;6.95;0.418;37.1;21.4;22.85;0.25;8.85;9.5
-0.3978047799846935;77069;45053;39366;29266;30450;44.102038433092424;49.89035799089128;42.89276105421814;38.76240049800665;55.4520995619163;59.672057323744056;7.8;92.2;36.8;16.8;84.7;8.6;4.2;150721;6.5;0.392;42.65;15.4;24.75;0.2;7.55;9.45
-0.3873708198902279;50703;28673;25957;21210;19768;50.76228231071139;42.94814902471254;42.43152743195673;41.71583667689403;55.71606422254658;56.39406812996617;15.5;84.5;21.3;8.6;78.7;16.25;7.45;116782;10.85;0.4;28.85;19.8;23.85;0.55;10.55;16.45
-0.5802536308066232;17592;13202;12257;5667;5203;30.110277398817644;63.7619372442019;29.050809603573423;29.457324046158647;68.43662758235622;68.62459715147105;10.2;89.8;32.6;13.8;79.9;12.4;7.0;36777;11.35;0.404;38.75;16.0;19.75;2.95;11.5;11.05
-0.6348342571068663;16345;12524;11514;6133;5687;36.2496176200673;58.36035484857754;32.32535667595066;32.061268231481;65.44648439720343;65.47127398191228;10.2;89.8;31.1;12.1;77.4;32.95;6.1;35470;11.0;0.457;35.4;18.8;22.25;0.9500000000000001;10.7;11.9
-0.5969475298958354;12966;8900;8192;5472;5088;42.673145148850836;49.706925805954036;37.24471122172608;37.153720803910915;59.96632750164702;60.429114611624115;11.5;88.5;27.5;10.9;77.25;16.15;13.2;29993;13.55;0.439;34.85;17.45;23.45;1.5;10.55;12.25
-0.5627626215085241;77263;59611;53626;22237;21571;23.6827459456661;70.49040290954272;27.985210171250646;26.650287631831254;69.57187337830824;71.44175455417067;7.3;92.7;44.8;17.1;81.15;13.6;7.35;163774;10.75;0.437;44.2;16.65;24.5;0.5;6.35;7.8
-0.5284123087027177;2706;1733;1539;1284;1164;55.654101995565405;37.657058388765705;41.60114367405289;41.405998065140274;55.0035739814153;55.88519832312158;17.2;82.8;15.9;4.9;73.55;30.2;10.75;6163;16.4;0.40800000000000003;27.25;18.6;19.2;2.7;13.2;19.05
-0.5739192778955438;19373;13179;12057;7853;7405;45.1762762607753;48.26820833118257;37.23350764279968;36.59366262814538;60.62449718423169;61.41192917054986;12.2;87.8;21.2;7.5;73.95;16.35;9.55;49402;10.7;0.386;32.7;16.55;22.15;2.0;11.55;15.1
-0.5233566185943581;3778;2694;2531;1490;1471;39.35944944415034;55.42615140285866;36.09815950920245;34.90278753806512;62.11042944785275;63.106113843991565;7.9;92.1;28.6;10.3;79.55;10.1;3.2;7235;6.55;0.393;34.7;16.5;26.85;0.55;12.45;8.9
-0.5524293187154716;11641;8914;8371;3515;3342;30.667468430547203;62.20255991753286;27.87787787787788;27.747079254815283;69.82816149482817;70.36627723397537;7.8;92.2;34.6;11.8;75.65;21.8;9.35;25362;12.35;0.433;38.5;18.05;22.5;1.0;10.2;9.8
-0.6108480179051404;13464;9799;9076;5047;4588;37.113784907902556;55.86749851455733;32.647833202874835;33.249884709137625;64.58407457482387;64.5562948810857;9.7;90.3;29.2;12.4;78.15;17.9;7.0;28892;9.3;0.394;38.45;15.05;23.15;2.6;11.15;9.55
-0.5882094833580618;10988;7998;7117;4482;4306;46.94211867491809;47.15143793228977;36.82860075265138;35.095137420718814;60.87068080738967;62.62626262626263;15.0;85.0;19.9;7.2;69.6;25.25;14.75;27037;14.1;0.419;29.6;17.3;21.7;3.3;12.25;15.9
-0.6030212909556749;27660;19355;17088;11584;10835;45.08676789587852;49.27331887201735;37.872697402915165;36.63851725337635;59.72945576566815;61.21706676787804;10.9;89.1;26.3;9.0;78.7;16.35;8.5;58191;11.55;0.424;33.0;18.6;22.85;0.85;10.85;13.9
-0.5696628589164496;28654;22324;20351;9129;8093;27.89488378585887;64.89146366999373;27.614563073668407;28.350931677018632;69.44074794417716;69.32919254658385;7.6;92.4;37.4;15.6;78.7;20.55;7.3;58409;10.25;0.418;43.7;14.6;23.75;0.5;9.6;7.9
-0.5686316523807408;21151;17585;16026;5997;5347;25.823838116401117;67.79821285045624;24.374344714409446;24.903450853369876;73.05465651638784;73.02437606411694;8.7;91.3;33.8;14.9;76.65;14.35;7.8;42222;11.0;0.446;38.45;17.7;20.95;1.1;10.4;11.3
-0.6409472177592361;27832;21444;19494;9084;8598;30.914055763150333;63.03535498706525;29.959232028990556;29.148082785175678;67.92571169727168;68.80795764479385;8.4;91.6;32.8;14.5;76.05;15.65;7.75;55062;9.75;0.445;39.0;17.5;22.8;1.25;9.35;10.15
